feature,value
201397_at,0.000546268223422
201398_s_at,0.0003314453432515
201399_s_at,0.000506999685049
201400_at,0.0008238642270574
201401_s_at,0.0009937848045004
201402_at,0.0011046619884759
201403_s_at,0.0010989536346204
201404_x_at,0.0007213934810793
201405_s_at,0.0006825236225563
201406_at,0.0010391802828277
201407_s_at,0.0012851776969053
201408_at,0.0008459982576279
201409_s_at,0.0034508891479069
201410_at,0.0065045005488997
201411_s_at,0.0009819358138553
201412_at,0.0013498127302247
201413_at,0.000850973405345
201414_s_at,0.0005417624288001
201415_at,0.0012063833479689
201416_at,0.0040787223646757
201417_at,0.061910182523269
201418_s_at,0.0102680334496465
201419_at,0.0008494921234709
201420_s_at,0.0005513584190911
201421_s_at,0.0003142469058559
201422_at,0.0010390381168137
201423_s_at,0.0004161684384082
201424_s_at,0.000979330781808
201425_at,0.0007977936605959
201426_s_at,0.000821395953115
201427_s_at,0.0004125815561125
201428_at,0.0003243064940499
201429_s_at,0.0006065235532255
201430_s_at,0.0008446333920976
201431_s_at,0.0017176216463485
201432_at,0.0008512258346087
201433_s_at,0.0006360658286996
201434_at,0.0003576285231461
201435_s_at,0.0005069922552865
201436_at,0.0009626307693092
201437_s_at,0.0005698815799948
201438_at,0.0009161046371807
201439_at,0.0007366922465786
201440_at,0.0011621606982913
201441_at,0.0008357360297251
201442_s_at,0.0028710466293934
201443_s_at,0.0007613675048852
201444_s_at,0.0004630013148785
201445_at,0.0009470152346465
201446_s_at,0.0005824202568485
201447_at,0.0006056886273434
201448_at,0.0005726853690171
201449_at,0.0013884983222325
201450_s_at,0.0005188871184776
201451_x_at,0.0027420227268396
201452_at,0.0015953381043037
201453_x_at,0.0003167737494949
201454_s_at,0.0012062657610822
201455_s_at,0.0008272393473775
201456_s_at,0.0006437529764606
201457_x_at,0.0008900242090422
201458_s_at,0.0005566075471663
201459_at,0.0005094582267681
201460_at,0.0006346957617375
201461_s_at,0.0005449021560989
201462_at,0.0009098488637541
201463_s_at,0.0010464439242116
201464_x_at,0.0005257953114272
201465_s_at,0.0005688869290242
201466_s_at,0.0013093268267463
201467_s_at,0.0003962146645495
201468_s_at,0.0006063676832066
201469_s_at,0.0006325638069144
201470_at,0.0005583680545888
201471_s_at,0.0004003855979154
201472_at,0.0007581746966338
201473_at,0.0008718405381266
201474_s_at,0.0004826491560299
201475_x_at,0.0007095234911853
201476_s_at,0.0006238050282938
201477_s_at,0.0010786975105236
201478_s_at,0.0005766114535621
201479_at,0.0014762017990683
201480_s_at,0.0005727714416581
201481_s_at,0.0021014358185461
201482_at,0.0006586917094128
201483_s_at,0.0010882196032586
201484_at,0.0007847822128276
201485_s_at,0.0008838026361504
201486_at,0.0006832330869838
201487_at,0.0005851929131425
201488_x_at,0.0007994755186041
201489_at,0.0005577876006627
201490_s_at,0.0009018820580817
201491_at,0.0005813551885727
201492_s_at,0.0004732440987003
201493_s_at,0.0004091246321265
201494_at,0.0034259581077283
201495_x_at,0.0007257777593505
201496_x_at,0.0008289825281059
201497_x_at,0.0018900070360684
201498_at,0.0005053196566628
201499_s_at,0.0009213919125346
201500_s_at,0.0011729661834527
201501_s_at,0.0006376492252691
201502_s_at,0.0066692296946007
201503_at,0.0008246845284179
201504_s_at,0.00055853432743
201505_at,0.0006943394220659
201506_at,0.0005641242340893
201507_at,0.0007989603020596
201508_at,0.0028406835985661
201509_at,0.0011125824752671
201510_at,0.0003275094162237
201511_at,0.0011061069040691
201512_s_at,0.0008090417738058
201513_at,0.0004682682676061
201514_s_at,0.0010053413507487
201515_s_at,0.0006053981578841
201516_at,0.0020498679883675
201517_at,0.0008826564279448
201518_at,0.0003686108460028
201519_at,0.0015050011532728
201520_s_at,0.0006256153221626
201521_s_at,0.0007200433135027
201522_x_at,0.0014176114519058
201523_x_at,0.0005743573936855
201524_x_at,0.0006600429250192
201525_at,0.0014788488068743
201526_at,0.0016856806213691
201527_at,0.0003426080831189
201528_at,0.0005365938438149
201529_s_at,0.0006633626988293
201530_x_at,0.0005905392597085
201531_at,0.0007318939033219
201532_at,0.0004796372307326
201533_at,0.0008104851929405
201534_s_at,0.0008719588502556
201535_at,0.0010766735418913
201536_at,0.001742455463452
201537_s_at,0.0013068214943516
201538_s_at,0.0003912288287109
201539_s_at,0.0007773482654477
201540_at,0.0020347473313801
201541_s_at,0.0009239107437428
201542_at,0.0018516335885081
201543_s_at,0.0008526186575519
201544_x_at,0.0002998095831434
201545_s_at,0.0015991797363355
201546_at,0.0008948735547932
201547_at,0.0007299615611141
201548_s_at,0.0004073048521775
201549_x_at,0.0006133583850172
201550_x_at,0.0005283453801266
201551_s_at,0.0006489786497777
201552_at,0.0007049643229997
201553_s_at,0.0011558140626146
201554_x_at,0.0009023587357249
201555_at,0.0007255233837721
201556_s_at,0.0034938142686259
201557_at,0.001223286739
201558_at,0.0160443262818601
201559_s_at,0.0011094424214616
201560_at,0.0006233012170602
201561_s_at,0.0009934701176832
201562_s_at,0.0005392650187027
201563_at,0.0017203750016287
201564_s_at,0.0005366671303509
201565_s_at,0.0032764862964833
201566_x_at,0.0013892822601426
201567_s_at,0.0021650402136379
201568_at,0.0007942032144894
201569_s_at,0.0007833095582389
201570_at,0.0012678714280765
201571_s_at,0.0007240471887419
201572_x_at,0.0011647693710482
201573_s_at,0.0009194891797124
201574_at,0.0006277300845871
201575_at,0.0004407445862537
201576_s_at,0.0011598703062696
201577_at,0.0004578198512008
201578_at,0.0037113067395724
201579_at,0.0014283584871607
201580_s_at,0.0026594677987535
201581_at,0.003867209687393
201582_at,0.0006683002591188
201583_s_at,0.0007332108004468
201584_s_at,0.0006643937674259
201585_s_at,0.0004990493865828
201586_s_at,0.0007246300698585
201587_s_at,0.0006763383196448
201588_at,0.0008789496489128
201589_at,0.0006138771865363
201590_x_at,0.0011712066868923
201591_s_at,0.0006403694262011
201592_at,0.0036251690756652
201593_s_at,0.0005595135001327
201594_s_at,0.0017680859743512
201595_s_at,0.000535263063535
201596_x_at,0.0005283075670654
201597_at,0.0003656410466126
201598_s_at,0.0005935823364264
201599_at,0.0008299849536709
201600_at,0.0007099603920115
201601_x_at,0.0045526273825061
201602_s_at,0.0010280039101912
201603_at,0.0009969994347495
201604_s_at,0.000885830273906
201605_x_at,0.0022133156761276
201606_s_at,0.0009989976976346
201607_at,0.0009365485588414
201608_s_at,0.0015709141405767
201609_x_at,0.0012861584870182
201610_at,0.0018829478025147
201611_s_at,0.0034543404013411
201612_at,0.0003808290807803
201613_s_at,0.0004851288660634
201614_s_at,0.0008156892988389
201615_x_at,0.0009893022374378
201616_s_at,0.0015191730989627
201617_x_at,0.0012645601687776
201618_x_at,0.0005933803460391
201619_at,0.000580453971698
201620_at,0.0016609440790288
201621_at,0.002356991965818
201622_at,0.0414715732442733
201623_s_at,0.0033807084863505
201624_at,0.0006050714107058
201625_s_at,0.0006795546503442
201626_at,0.0007320420408698
201627_s_at,0.0006113808204788
201628_s_at,0.0016701659684187
201629_s_at,0.0004749878531574
201630_s_at,0.0006052966136806
201631_s_at,0.0006149296736217
201632_at,0.0006721503011674
201633_s_at,0.0004858388780309
201634_s_at,0.0007706569807424
201635_s_at,0.0006121909830643
201636_at,0.0005992859049991
201637_s_at,0.0008858778644907
201638_s_at,0.0031983395467265
201639_s_at,0.0016255425882491
201640_x_at,0.0006036376369625
201641_at,0.0005739833750737
201642_at,0.0003894272012552
201643_x_at,0.00044874917524
201644_at,0.0004600158078353
201645_at,0.0009469900978354
201646_at,0.0025076100785727
201647_s_at,0.001003094046557
201648_at,0.0005032938221568
201649_at,0.0006226391749786
201650_at,0.0004526263725586
201651_s_at,0.0025187412268289
201652_at,0.0005825659330402
201653_at,0.0005927405739427
201654_s_at,0.0005466853772971
201655_s_at,0.000404496572894
201656_at,0.0010881361746207
201657_at,0.0006933260415598
201658_at,0.0005528024519605
201659_s_at,0.0006567576021165
201660_at,0.0034882957529421
201661_s_at,0.0020269826119595
201662_s_at,0.0080470639679612
201663_s_at,0.0009402468167246
201664_at,0.0005499656002287
201665_x_at,0.000767703687343
201666_at,0.0050801135979587
201667_at,0.0012331306356655
201668_x_at,0.0005699585641911
201669_s_at,0.0004920133116383
201670_s_at,0.0016810244618933
201671_x_at,0.0010462151443486
201672_s_at,0.0005691491537545
201673_s_at,0.0008863247899123
201674_s_at,0.0018935160432756
201675_at,0.00156098104677
201676_x_at,0.0006114944093972
201677_at,0.0004061699063107
201678_s_at,0.0006675730012915
201679_at,0.0009988997276087
201680_x_at,0.0008268646744761
201681_s_at,0.0017949577874784
201682_at,0.000715475803946
201683_x_at,0.0006049042020961
201684_s_at,0.0006197881974193
201685_s_at,0.000924556095273
201686_x_at,0.0009707389325591
201687_s_at,0.0005177648972926
201688_s_at,0.000670961614492
201689_s_at,0.0004620945727017
201690_s_at,0.0004618951232339
201691_s_at,0.0010980007973342
201692_at,0.0010205398239277
201693_s_at,0.0009356843663899
201694_s_at,0.0136544149027407
201695_s_at,0.0009675776475391
201696_at,0.0006459129117076
201697_s_at,0.0010649772068932
201698_s_at,0.0007343334351095
201699_at,0.0006131965892212
201700_at,0.0017893789433933
201701_s_at,0.0022452435421801
201702_s_at,0.0050855834352572
201703_s_at,0.0010396269217094
201704_at,0.0008045391075336
201705_at,0.010563911344656
201706_s_at,0.0005147202615511
201707_at,0.0007157942215457
201708_s_at,0.000437116019139
201709_s_at,0.0019160429080348
201710_at,0.0019018393694958
201711_x_at,0.0010132889388683
201712_s_at,0.001135428670134
201713_s_at,0.0005882565241679
201714_at,0.0011853063207172
201715_s_at,0.0004983656130113
201716_at,0.0005844583393971
201717_at,0.0006600667002353
201718_s_at,0.0039506784658823
201719_s_at,0.00276771876374
201720_s_at,0.0007817059624733
201721_s_at,0.0004892866860275
201722_s_at,0.0022143193308316
201723_s_at,0.0030860200124348
201724_s_at,0.0016360274294926
201725_at,0.0005823289276093
201726_at,0.000953389899861
201727_s_at,0.0031641940798187
201728_s_at,0.0003235751292047
201729_s_at,0.0009639050696775
201730_s_at,0.0003668765471522
201731_s_at,0.0005991736001761
201732_s_at,0.0007176758703317
201733_at,0.0009438733815937
201734_at,0.0011204534377236
201735_s_at,0.0012852282117226
201736_s_at,0.0008254822089297
201737_s_at,0.000639246397307
201738_at,0.0011725066274108
201739_at,0.0021817610061204
201740_at,0.0014793013331904
201741_x_at,0.0007754094038518
201742_x_at,0.0006134265958005
201743_at,0.0013554164237378
201744_s_at,0.0005876899842407
201745_at,0.0005465007192332
201746_at,0.0003701171845369
201747_s_at,0.000867247842664
201748_s_at,0.0007027657755054
201749_at,0.0007076233279258
201750_s_at,0.0009701358337833
201751_at,0.0041766152772646
201752_s_at,0.00063958252331
201753_s_at,0.0005015696892979
201754_at,0.000593069237681
201755_at,0.0008447146007829
201756_at,0.0009006082422818
201757_at,0.0005940253174385
201758_at,0.0007074268523161
201759_at,0.0009071990482079
201760_s_at,0.0020872476369945
201761_at,0.0010253480761384
201762_s_at,0.0005186723803948
201763_s_at,0.0006734660165848
201764_at,0.0007541886931038
201765_s_at,0.0007531393474532
201766_at,0.0012803012003943
201767_s_at,0.0006858428175415
201768_s_at,0.0006352012055623
201769_at,0.0005471168346279
201770_at,0.0007535707897318
201771_at,0.000848982291654
201772_at,0.0010057904633683
201773_at,0.0005133033590212
201774_s_at,0.0004449123616437
201775_s_at,0.0006483938954872
201776_s_at,0.0009921717795372
201777_s_at,0.0006589699447287
201778_s_at,0.0010642059671013
201779_s_at,0.0013425774461521
201780_s_at,0.0007613574650014
201781_s_at,0.0009275501268978
201782_s_at,0.0006296819556873
201783_s_at,0.0008183500158466
201784_s_at,0.0005904901178548
201785_at,0.0010364232349625
201786_s_at,0.0005651337568987
201787_at,0.001441539522881
201788_at,0.0006517908210623
201789_at,0.0012003369282238
201790_s_at,0.0008833270746727
201791_s_at,0.0006391263972453
201792_at,0.0005860187906603
201793_x_at,0.0007440922625305
201794_s_at,0.0008542831237791
201795_at,0.000850432197174
201796_s_at,0.0011775560033674
201797_s_at,0.0008579412892201
201798_s_at,0.0012908674741781
201799_s_at,0.0009161384104325
201800_s_at,0.0004406648745579
201801_s_at,0.000386126970451
201802_at,0.002112741194872
201803_at,0.0004449221743383
201804_x_at,0.0008311425789936
201805_at,0.0005030935282148
201806_s_at,0.0015559390556734
201807_at,0.0024315933303739
201808_s_at,0.0005049166633471
201809_s_at,0.0005739182308369
201810_s_at,0.0007578286928955
201811_x_at,0.000358331316375
201812_s_at,0.0006074241368415
201813_s_at,0.0005008445324986
201814_at,0.0006210386041173
201815_s_at,0.0005733936927841
201816_s_at,0.0019954565513273
201817_at,0.0008479158271856
201818_at,0.0012075084961926
201819_at,0.0069362472135389
201820_at,0.0006231258057543
201821_s_at,0.0010692620623988
201822_at,0.0006815733807158
201823_s_at,0.0011853047922494
201824_at,0.0012171532794475
201825_s_at,0.0020940896599906
201826_s_at,0.0012842849141646
201827_at,0.0010193435440161
201828_x_at,0.0006101013179561
201829_at,0.0011835547083782
201830_s_at,0.0007284160758236
201831_s_at,0.0009696609716132
201832_s_at,0.000465063796104
201833_at,0.0009599279757055
201834_at,0.0006932526015667
201835_s_at,0.0006478965340592
201836_s_at,0.000790631519147
201837_s_at,0.000685339495739
201838_s_at,0.0014640569215888
201839_s_at,0.0006503101153167
201840_at,0.000492340034013
201841_s_at,0.0007299531818434
201842_s_at,0.0020572426684553
201843_s_at,0.0010668718437453
201844_s_at,0.0088867501109084
201845_s_at,0.0015022666105729
201846_s_at,0.0011995470367155
201847_at,0.0004079503853462
201848_s_at,0.0008741106374582
201849_at,0.000325912021047
201850_at,0.0004408629240447
201851_at,0.0021680141515665
201852_x_at,0.0004936183031159
201853_s_at,0.0056965352403536
201854_s_at,0.0005169912831653
201855_s_at,0.0014842037774108
201856_s_at,0.0003369472789277
201857_at,0.000375299917098
201858_s_at,0.0002926995134088
201859_at,0.0006518090199
201860_s_at,0.00111980584095
201861_s_at,0.001231930228799
201862_s_at,0.0005836089810889
201863_at,0.0011940995939668
201864_at,0.0005589460456413
201865_x_at,0.0012010405202782
201866_s_at,0.0005431738975214
201867_s_at,0.000839667181215
201868_s_at,0.0004482702421949
201869_s_at,0.0012813282890093
201870_at,0.0007620980553413
201871_s_at,0.0016282069237321
201872_s_at,0.0010178156073696
201873_s_at,0.000469873996607
201874_at,0.0017142942956299
201875_s_at,0.0017900062631294
201876_at,0.0007881537865751
201877_s_at,0.0010502081681134
201878_at,0.0007725853229729
201879_at,0.0016157248029464
201880_at,0.0011756252249369
201881_s_at,0.0007968395680186
201882_x_at,0.0007032939856867
201883_s_at,0.0010838672470183
201884_at,0.0006549052395237
201885_s_at,0.0021762159025685
201886_at,0.0009037895999708
201887_at,0.0013207147072402
201888_s_at,0.0016049066760174
201889_at,0.000723202892071
201890_at,0.0003979760937696
201891_s_at,0.0004673655156835
201892_s_at,0.0005218347147548
201893_x_at,0.0018667603266884
201894_s_at,0.0005340294397503
201895_at,0.0007486079216645
201896_s_at,0.001239214880443
201897_s_at,0.000545800174105
201898_s_at,0.0006049032441965
201899_s_at,0.0005107310056468
201900_s_at,0.0005028271348847
201901_s_at,0.0007355801753833
201902_s_at,0.000570674489508
201903_at,0.0010836334679155
201904_s_at,0.0042306593687693
201905_s_at,0.0008247252068555
201906_s_at,0.0013528189521344
201907_x_at,0.0007519810928503
201908_at,0.0011645741306431
201909_at,0.0007786718291713
201910_at,0.000847231757188
201911_s_at,0.0009716467243392
201912_s_at,0.0006780709373574
201913_s_at,0.0004606046417075
201914_s_at,0.0016070382713811
201915_at,0.0007120573563138
201916_s_at,0.0006299258017284
201917_s_at,0.0007079468014544
201918_at,0.0009289391349574
201919_at,0.0004576370075401
201920_at,0.0374833073949142
201921_at,0.0027969138076056
201922_at,0.0007221510059766
201923_at,0.0006319859645364
201924_at,0.0010685543759347
201925_s_at,0.0012610941060045
201926_s_at,0.0011826363505783
201927_s_at,0.0006048769864056
201928_at,0.0007329010380358
201929_s_at,0.0020034476926653
201930_at,0.0011298538261981
201931_at,0.0008234338848655
201932_at,0.000552586102783
201933_at,0.0014272932198325
201934_at,0.0007227841572356
201935_s_at,0.0030368701251915
201936_s_at,0.0011691732879103
201937_s_at,0.0006314497915222
201938_at,0.0014820608781639
201939_at,0.0006142545369417
201940_at,0.0007748219833725
201941_at,0.0006320792386452
201942_s_at,0.0006124626281952
201943_s_at,0.0014890943653302
201944_at,0.0016191371758808
201945_at,0.000549186063419
201946_s_at,0.0004921509652714
201947_s_at,0.0006023474488081
201948_at,0.0006349970615527
201949_x_at,0.0026362060711384
201950_x_at,0.002101534007436
201951_at,0.0005344452764523
201952_at,0.0007641707985979
201953_at,0.0005465478228754
201954_at,0.0004400467357018
201955_at,0.0007177685390795
201956_s_at,0.0007892708808538
201957_at,0.0013828385726207
201958_s_at,0.0002972009747903
201959_s_at,0.0003608415194918
201960_s_at,0.0008147895131032
201961_s_at,0.0031524102811875
201962_s_at,0.0007016480833736
201963_at,0.0006448506718771
201964_at,0.0005781377692895
201965_s_at,0.001203067634218
201966_at,0.0010950408885732
201967_at,0.0006801368599853
201968_s_at,0.0009287349100278
