feature,value
A_33_P3417542,0.0008217730658551
BC036880,0.0003916322534421
NM_001080401,0.0005855916409876
NM_024430,0.0003961094571683
NM_004423,0.0005516401685617
lincRNA:chr11:70606952-70667252_F,0.0007272121216546
NM_152221,0.0004505117643268
NM_006623,0.0002733169808636
NM_014007,0.0003699434614591
NM_002898,0.0002776047666993
lincRNA:chrX:62643325-62657450_R,0.0005816992197547
lincRNA:chr6:44041397-44062572_F,0.0005219928506498
A_33_P3210969,0.0003792038883225
A_33_P3420011,0.0005017463985962
lincRNA:chr2:148940526-148941100_F,0.0004774275276943
A_33_P3398196,0.0003649609882689
NR_026658,0.0003563342814735
NM_006438,0.0007095102221576
NM_001205280,0.0005568653641635
lincRNA:chr16:54953047-54954528_F,0.0007525355855056
A_33_P3424108,0.0003278904097721
NM_152743,0.0006218663342086
NM_197965,0.0005354442475695
ENST00000425639,0.0008076893375678
BC065737,0.0004811386022681
ENST00000529902,0.0004377063984272
lincRNA:chr13:41445380-41446357_R,0.0006008535883008
lincRNA:chr11:65068424-65079274_F,0.0004053378950613
lincRNA:chr2:61157146-61167346_F,0.0004966397072443
lincRNA:chr4:81045376-81062776_F,0.00061611297402
BC071853,0.0005157811941485
lincRNA:chr2:216658337-216658674_F,0.0005479671850022
lincRNA:chr8:127105543-127125968_R,0.0005316509587497
ENST00000404867,0.0007036910746552
THC2552980,0.0003971991893349
NM_138389,0.0003914345621148
lincRNA:chr17:21433357-21449982_F,0.0302659500844307
NM_003863,0.0004191907160301
NM_144720,0.000502855384791
A_33_P3349853,0.0003140928606418
A_33_P3268408,0.0004954383206988
CA413366,0.0005584496891549
lincRNA:chr6:22744629-23032011_R,0.0003757581891826
lincRNA:chr7:102023051-102025864_F,0.0003638013343814
NM_001129895,0.0004522083823154
lincRNA:chr17:47659401-47667051_R,0.0002821936003175
NM_198450,0.0005325023495817
ENST00000463391,0.0006774421086091
NM_005586,0.0004832438803311
NM_024531,0.0010343545184894
lincRNA:chr5:42985499-42991254_F,0.0005598688449858
NM_005242,0.0003906460714631
ENST00000388807,0.0003540704575668
lincRNA:chr14:41430200-41448200_R,0.0004112226531732
NM_001040011,0.0008129248586618
A_33_P3227300,0.0005051853172676
ENST00000540063,0.000506126369822
NM_005261,0.0006468771144466
NM_001143757,0.0005739066822252
lincRNA:chr1:30142313-30152488_F,0.0007344861013466
lincRNA:chr5:42985500-42991358_F,0.0005608163644377
NM_001080554,0.0003481316849666
NM_003706,0.0002011622575998
XR_111691,0.0005675708335163
BF217859,0.0003608507087528
BX649107,0.0005476277660148
NR_044999,0.0005602225641598
NM_138555,0.0006680904020913
lincRNA:chr4:108746776-108807351_F,0.0003545096985196
NM_181786,0.0012718961803606
lincRNA:chr16:51197849-51212449_F,0.0007546717714045
NM_001007523,0.0005616014443324
NM_002479,0.0005169771110691
NM_003543,0.0003958293422003
ENST00000390615,0.0004937474230325
A_33_P3322115,0.0005542849478579
ENST00000375099,0.000230378383769
lincRNA:chrX:68110750-68116075_F,0.0005396637051897
NM_024658,0.0004111470102926
NM_145029,0.0004222124315284
lincRNA:chr6:169686628-169689311_F,0.0004680333109227
THC2546331,0.0004248007777959
AK126557,0.000439551507637
NM_001242310,0.0006018959476385
ENST00000274513,0.0004655031756303
A_33_P3361352,0.0003156699197152
NM_021215,0.0004426124076617
NM_174959,0.0003572844450416
lincRNA:chr13:50895724-50992199_F,0.0003768824585616
NM_016427,0.0007186851878002
NM_024897,0.0003239543543537
NM_181671,0.0004390744553196
NR_027341,0.0005815457975159
NM_001160224,0.0003489583205321
A_33_P3282649,0.0008405613331689
NM_001321,0.0004699566917829
NM_032656,0.0003472383741698
lincRNA:chr7:158392139-158413389_R,0.0004585863915007
NM_001024847,0.0004522121248164
NM_018087,0.0003474425965302
AK092835,0.0004398525663394
lincRNA:chr3:195419019-195444679_F,0.000490310498983
NR_033928,0.0004844651813554
NM_015444,0.0003535597524603
ENST00000405331,0.0005179064477645
NM_152868,0.000364061590292
XR_132551,0.0003313008959338
A_33_P3350638,0.0421986734662903
NR_036592,0.0059693013672241
NM_152649,0.0004777861325573
NM_032927,0.0002683683404389
lincRNA:chr4:15683476-15688225_R,0.0005211678816752
NM_138358,0.0004482577892958
BC040558,0.000583904207417
lincRNA:chr5:60680168-60713993_R,0.0001969333628241
lincRNA:chr5:44826668-44836868_R,0.0006893233598882
AF521131,0.0004743010677068
AK127688,0.0002646639241235
NM_014248,0.0003732840777303
NM_020634,0.0005837321153836
A_33_P3376075,0.0003683884516619
A_33_P3301095,0.0013453912952486
TCONS_00012989,0.0004697613534035
lincRNA:chr10:70706944-70713444_F,0.0005735587434083
TCONS_l2_00020645,0.0003702630121679
lincRNA:chr2:161109154-161115329_F,0.0005811189665096
NM_015656,0.000246974769392
NM_001039783,0.000326373926714
BC042802,0.0004934230928755
NM_032021,0.0004992377986786
NM_031889,0.0006618592420407
lincRNA:chr8:125861007-125956854_F,0.0003046318014299
NM_012114,0.0006373415072933
THC2786689,0.0005118589437788
NM_152264,0.0005217939815103
NM_052875,0.0005700081455525
NM_153461,0.0005781744901857
U80770,0.0005102092148609
NM_004318,0.0002836425479489
NM_031288,0.0003143365869628
NM_001010846,0.0004142360828583
lincRNA:chr13:36937950-36950350_R,0.0002064767449112
NM_003817,0.0002282945584982
ENST00000390448,0.0005185858347263
NM_201612,0.0003011565972835
NM_138378,0.0006875092380098
NM_024060,0.000462815541271
NM_153034,0.0005886954336531
THC2642873,0.0002917133235691
NR_026834,0.0004242704847953
NM_207387,0.0004024559395413
NM_001017979,0.0002705764553075
lincRNA:chr15:74770410-74782627_R,0.0002620183423921
NM_001195432,0.0004522891855828
lincRNA:chr17:73598283-73601519_F,0.0003880810793434
NR_034009,0.0004999270255706
BC022164,0.0006885320497302
NM_017581,0.0004258997782552
lincRNA:chr6:167382710-167411685_F,0.0002576981886199
NR_003697,0.0005826750779758
lincRNA:chrX:128167719-128249244_F,0.000890273342816
lincRNA:chr16:72281724-72432024_R,0.0007370186484246
ENST00000381732,0.0003647277215348
NM_018012,0.0004840105282668
NM_001310,0.0007868110939142
NM_003223,0.0005672909739011
NM_012390,0.0004338521050777
NM_213649,0.0003197894035003
NM_033506,0.0005511756445712
NM_001134456,0.0007598130837255
ENST00000368686,0.0002518654941514
NM_032508,0.0006351020081359
THC2505774,0.0003036543339667
lincRNA:chr9:114435054-114447929_R,0.0005595745072052
NM_014347,0.0003690285947418
NM_002529,0.0003405857312141
NM_173467,0.0003439494386679
NM_022045,0.0003246634355943
lincRNA:chr3:149784985-149796785_R,0.0003626588537363
NM_001142777,0.0006390303960958
NM_001005275,0.0005013769879784
NM_002762,0.0004634950913957
lincRNA:chr7:93480664-93495039_F,0.0006012187872862
NM_001242936,0.0004910628227534
NR_026763,0.000248673467303
NM_207418,0.0005277083214237
NM_001047980,0.0005837171622046
lincRNA:chr6:42726245-42728097_F,0.0004860451036582
NM_032494,0.0005070463419561
NM_001008,0.0006494009684218
TCONS_00029713,0.0003104882970702
NM_145343,0.0004877105628151
THC2622074,0.0004572782247448
NM_003081,0.0004216859912081
ENST00000374086,0.0004995131430658
AK095511,0.0002377621981278
XM_001714293,0.0002458871111447
lincRNA:chr4:2795552-2817302_F,0.0002984571813392
lincRNA:chr2:43148721-43166396_R,0.0005408881753177
CD359326,0.0004258329978899
lincRNA:chr2:128223405-128230330_R,0.0003184610897837
NM_214461,0.0004904822770724
NM_001135155,0.0003086092534521
lincRNA:chr19:19898630-19899166_R,0.0005699367675545
NM_001040402,0.0008399270829654
NM_014281,0.0003687005699107
ENST00000537589,0.0002430972423085
NM_024111,0.0007145317292386
NM_006040,0.0005617188101552
NM_012419,0.0004072865527988
NM_018099,0.0004074814968161
lincRNA:chr13:20268546-20269862_F,0.0004120958548818
NM_017781,0.0005867528877456
lincRNA:chr6:5013951-5056876_R,0.000529511028815
NR_015432,0.0006977033985926
lincRNA:chr10:99179035-99184435_R,0.0006042131188721
NM_153033,0.0005321755162429
lincRNA:chr8:69903546-69930946_F,0.0005091311107507
NM_207123,0.0007105676587258
THC2724742,0.0003481854175822
ENST00000533402,0.0005028707586859
NM_003494,0.0004793419332717
NR_026938,0.0002004701559329
NM_001144937,0.0003979329283568
NM_182577,0.0006553320586424
NR_024477,0.0004100618948179
lincRNA:chr6:108346507-108355057_F,0.0004996024314585
A_33_P3355454,0.000355994980895
ENST00000445515,0.0002492084214723
lincRNA:chr1:43432138-43451038_F,0.0003906681562524
lincRNA:chr5:3612325-3623500_R,0.0002647612953936
lincRNA:chr5:72546319-72586219_F,0.0003634693570364
NR_024394,0.0004546342833882
NM_080605,0.0002453884513058
BC028204,0.0004684533497942
NM_002254,0.0003808609459291
NR_027146,0.0003184501835597
NM_022733,0.0004962247188985
lincRNA:chr11:129133890-129145940_R,0.0001935544541676
A_33_P3266889,0.0005510297810046
NM_198694,0.0003391953496113
lincRNA:chr18:5238975-5246369_R,0.0004801482365339
AB209486,0.0005759143003652
NM_173519,0.000574905262601
AL049980,0.0003018537743934
NM_144615,0.0001585465419284
ENST00000452701,0.000661093883314
NR_027761,0.0006132651246846
NM_001031732,0.0005247756822049
NM_006351,0.0003796582109536
lincRNA:chr2:224569396-224588757_R,0.0006917970057016
NM_001130415,0.0004924874194083
lincRNA:chr3:170468877-170469230_F,0.0002279621090801
NM_198465,0.0005677868356261
NR_003268,0.0003647279615096
A_33_P3328543,0.0006009153192352
NM_001136003,0.0006780001675583
A_33_P3250974,0.0005062206041342
lincRNA:chr6:78060361-78078733_F,0.0003390682150583
NM_001164595,0.0004672779675995
NR_027322,0.0003474601427917
NM_005791,0.0003265547946891
lincRNA:chr18:53693827-53705002_R,0.0003187569762965
NM_001130679,0.0004718544294782
NM_005088,0.0002872692984166
NM_015237,0.0003621429682809
NM_004502,0.0003802584325483
NM_033386,0.0002648209797111
BC101438,0.0003815893412553
ENST00000390376,0.0006808750846099
BC046631,0.0002529605515982
NM_006844,0.0005822898444873
NM_006963,0.0004827936902561
lincRNA:chr6:56723191-56734391_F,0.0004828813068125
NM_004719,0.0003340070196498
lincRNA:chr4:90636702-90646690_F,0.0002639610059453
NM_031421,0.0004291107798151
NM_152367,0.0020015080915767
NM_006567,0.0004723719990383
lincRNA:chr4:124573939-124851550_R,0.0005390213510318
XR_109254,0.0004318312675363
NM_024671,0.0004933131221953
NM_024640,0.0002591533568515
NM_016033,0.0003619171730174
lincRNA:chrX:119258297-119270997_R,0.0003098422628021
NM_014308,0.0003764974506818
NM_014975,0.0003461135216093
NM_018113,0.0006495099146674
NM_052899,0.0004703823112546
NM_003420,0.0006055200617595
A_33_P3259750,0.0004427592391789
NM_001164468,0.0003265842247304
ENST00000366674,0.0004278793574477
NM_001039888,0.000553383920373
ENST00000390603,0.000351619279896
NM_001130440,0.0004889836823751
NR_027320,0.0005708261637889
lincRNA:chr4:115603001-115609926_R,0.0005415976482107
NM_024026,0.0006785861011538
NR_026883,0.000837546905975
NM_021783,0.0004093159342802
lincRNA:chr14:51905250-51931575_R,0.0005383342712339
NM_001018064,0.0002933777541804
lincRNA:chr14:96505728-96560235_R,0.0004258472540868
NM_198174,0.0006075088319102
NM_015388,0.0004603961244602
lincRNA:chrX:108869219-108879094_F,0.0006024443131932
AK092249,0.0017213367184589
NM_014976,0.0003078067149406
NM_033226,0.0005252590844157
lincRNA:chr10:91449495-91455120_F,0.0005669944765723
NM_013266,0.0005031475090487
NM_001037814,0.0004668347958336
A_33_P3288919,0.0007376001627807
ENST00000512915,0.0005144231216639
NR_034163,0.0003103310187053
A_33_P3251209,0.0003392002597123
ENST00000475369,0.0004806159630832
lincRNA:chr5:127323780-127324190_R,0.0004727532808175
NM_005585,0.0001950779669903
lincRNA:chrX:71327175-71339200_R,0.0003835434505368
lincRNA:chr8:58126971-58142821_F,0.0004893026767776
lincRNA:chr1:59479562-59528712_F,0.0001840784625463
NM_001008223,0.0003188460503676
NM_014788,0.0004335312657043
NM_005668,0.0005030044929288
lincRNA:chr6:85326131-85332581_R,0.0004571604338926
NM_016468,0.0006146309436328
ENST00000415246,0.0005694460615001
BF316573,0.0004025413782382
NM_015604,0.0004577871177683
NM_020357,0.0003442289260588
ENST00000394874,0.0003382495948207
NM_024099,0.0004231046573726
NM_173576,0.000317859755717
NM_004208,0.000243049285955
NM_013328,0.0007432372904316
NM_032871,0.0005791632862177
NM_199282,0.000556992702417
AK123605,0.0268387796144682
NM_019849,0.0004670248316631
lincRNA:chr2:242832785-242833476_R,0.0004181312132274
lincRNA:chr19:57751638-57764913_R,0.0003401985268603
lincRNA:chr6:126494307-126507382_F,0.000607650554628
A_33_P3330877,0.0004196448599019
AK126643,0.0002929019651648
NM_014481,0.0005020767490649
XR_109751,0.0007216834079519
NM_016593,0.0004292062591098
ENST00000357658,0.0034161990452336
NM_145169,0.0006323413499941
ENST00000429567,0.0003605172134246
NM_001025579,0.0003240427084063
NM_001098638,0.000805811527128
NM_022473,0.0005033720901301
XR_110056,0.0005147721321714
A_33_P3314828,0.000434621229961
lincRNA:chr6:44046036-44046378_R,0.0004088023125376
NM_001004475,0.0005068429603876
A_33_P3315763,0.0009259565309468
lincRNA:chr11:70862452-70959427_R,0.0006383301255769
NM_001838,0.0005932282374233
NM_000634,0.0008358753007072
NM_024824,0.0004664912529167
M62376,0.0004327436648015
NM_001099218,0.0004904929450743
NM_015143,0.0003508138809828
NM_002983,0.0005815638835465
NM_052967,0.0004392045882425
lincRNA:chr7:32955831-32961444_R,0.0013895229952974
ENST00000474863,0.0004925736092312
AK127934,0.0005877078552152
AB007954,0.0005165207075958
NM_014188,0.0081111515655756
lincRNA:chr8:95917724-95933974_F,0.0004036205401845
lincRNA:chr11:86571627-86586802_R,0.0006482563504559
lincRNA:chr5:80180469-80219794_F,0.0004040089563615
NM_024105,0.0006114052438835
lincRNA:chr9:470591-484491_F,0.0004095664685779
NM_001111319,0.0004816274525949
NM_025049,0.0007554100473813
lincRNA:chrX:48575281-48593031_F,0.0005318898832556
NM_000710,0.0006033649004645
NM_016823,0.000495197258043
NM_178539,0.0004067927310908
NM_002165,0.0003677182865441
ENST00000415054,0.0004778297566126
NR_033923,0.0002381930586339
lincRNA:chr1:229270277-229296052_F,0.0003881656090618
NM_016577,0.000614635860775
NM_003782,0.0004795012007777
NM_017650,0.0006444886058816
AK127029,0.0005581446344785
lincRNA:chr2:227032431-227055906_R,0.0005381143308908
NM_152888,0.0005170975164664
NM_014430,0.0006754101503165
lincRNA:chr18:67646070-67663595_R,0.0007939313379178
A_33_P3382041,0.000448678540204
lincRNA:chr4:124894203-124895992_R,0.0008542136519124
THC2578982,0.0002752719726085
NM_001008726,0.0003784480697608
lincRNA:chr1:59479562-59528712_R,0.0004672287613729
lincRNA:chr8:129008804-129108894_F,0.0003810745287019
NM_003774,0.0003161839651929
NM_025213,0.0004840692692207
NM_001129827,0.0004262124395501
lincRNA:chr14:97409847-97627122_F,0.0007343871111993
ENST00000490617,0.0007170054811543
A_33_P3304182,0.0005538098671676
lincRNA:chr7:32953392-32954696_R,0.0006894523191197
lincRNA:chr6:30268550-30271892_R,0.0003500231109115
A_33_P3351166,0.0005421830703507
NM_152677,0.0003095469964983
A_33_P3305208,0.0002973502873767
NM_001243541,0.0005858348861055
lincRNA:chr5:133837051-133848051_R,0.0002683828411927
NR_026706,0.0002283022453522
NM_017884,0.0003921051331427
NM_001040152,0.0004572779027146
lincRNA:chr8:128173829-128181225_F,0.0005120240172593
lincRNA:chr3:162922581-162942606_R,0.0006861068528954
ENST00000538868,0.0003084716088122
lincRNA:chr1:229442902-229449252_F,0.0002655336365062
lincRNA:chr3:133841685-133857585_R,0.0006851253534448
AK128046,0.0004975896497479
NM_144596,0.0005780054318967
NM_000683,0.0003614598067549
ENST00000446816,0.0005499417206739
NM_001006623,0.000393606711238
NM_138463,0.0007044170790095
NM_017443,0.0004441126776679
NR_003587,0.0002075107889296
NM_001252271,0.0004172556634724
BC053678,0.0004453367702783
NM_172088,0.0004979596509336
AJ291676,0.000472570298969
NR_003502,0.0005492615852523
NR_033423,0.000507527631872
ENST00000401884,0.0005837919443852
NR_033827,0.0004423020267224
NM_199350,0.0003054432377567
AK022348,0.000454641854365
A_33_P3229754,0.0003837229417776
lincRNA:chr7:84195321-84349896_R,0.0002743937920134
NM_018360,0.0003722252470346
NM_145262,0.0003781658753547
NM_016210,0.0004094697225989
NM_025135,0.0005494071805631
AK296555,0.0003928764413249
lincRNA:chr5:141143016-141169841_F,0.0006287066519996
NM_017573,0.0005575918170911
NM_001001933,0.0004229741634752
lincRNA:chrX:13975104-14017054_R,0.0003816677340927
NM_031942,0.0006468589288395
NM_054105,0.0005251969514198
NM_002348,0.0005995912175675
BC027847,0.0003706886324445
NM_006268,0.0003805205567189
lincRNA:chr21:44456656-44468603_R,0.0002578710472499
lincRNA:chr8:130691380-130695925_R,0.0006898346718109
AF351612,0.0005959023987798
NM_020378,0.0002974756771566
THC2774696,0.0004274020341205
NM_199450,0.0005588826916973
ENST00000378274,0.0004047454213556
lincRNA:chr15:40336258-40358283_R,0.0005289577763531
lincRNA:chr19:56796369-56813464_R,0.0003238006908128
NM_004380,0.0005671349455862
AB209007,0.0004351104593876
lincRNA:chr13:112036674-112043324_F,0.0006026625337563
NM_153324,0.0004766010202571
lincRNA:chr12:11325533-11330583_F,0.0004478322924002
NM_001195150,0.0005690202312644
NM_173687,0.0005612959492929
lincRNA:chr8:67834505-67837776_R,0.0004804280985555
THC2541354,0.0005799795646207
NM_020676,0.0007432876178581
A_33_P3228543,0.0007183905222524
NM_004679,0.0005396659607363
ENST00000454555,0.0003596576928881
NM_145267,0.0004457054736022
lincRNA:chr9:37579075-37586275_F,0.0005411246082818
lincRNA:chr2:152627254-152653328_R,0.0005654813690288
NM_176820,0.0002755793759993
A_33_P3328284,0.0008038473691494
NM_080746,0.0002571617072495
lincRNA:chr11:17364949-17372674_R,0.0002951941913276
NM_013397,0.0004744169789237
NM_001079809,0.0003760090236038
NR_033967,0.0002984318988186
NR_022010,0.0007048888168477
NM_019613,0.0003958724107208
lincRNA:chr12:112749392-112757717_F,0.0005765961563268
ENST00000326780,0.00026228440878
NR_040058,0.0004333284662551
XR_112616,0.0004994026805861
lincRNA:chr19:28266143-28266711_R,0.0005770442033834
lincRNA:chr17:36611024-36617624_R,0.0006694323859752
NM_012124,0.000561679320059
NM_001005567,0.0005177542260277
lincRNA:chr8:110235749-110247024_F,0.0002237441866168
NM_018674,0.0008667425253053
NM_001085480,0.0003619874342846
lincRNA:chr6:2273482-2284008_R,0.0005405115230904
NM_001039650,0.0005713804725221
NM_022787,0.000592144872699
NM_198391,0.000582988143852
A_33_P3413726,0.0005735178780025
NM_006228,0.0004401737180519
NM_181506,0.0005327199962631
NM_183421,0.0006716009448281
A_33_P3275415,0.0005049626374447
NM_001040283,0.0003476552392719
NM_006901,0.0005615188748723
NM_001002034,0.0004460365175842
NM_138369,0.0003045839549646
lincRNA:chr2:39681434-39851496_R,0.0076021044013803
lincRNA:chr5:30989318-31153118_R,0.000461088765851
A_33_P3374903,0.0061226532072845
A_33_P3361217,0.0005848180615865
A_33_P3391626,0.0005544852362588
NM_006217,0.000515575598152
NM_014371,0.0004066450010518
A_33_P3263512,0.0004194075761137
BC029496,0.0005767461354172
lincRNA:chrX:151148944-151156544_F,0.0003820401812764
NM_001160124,0.0004817313628833
NM_003052,0.0003287006764039
AK128551,0.0003495126669476
THC2629885,0.0005098828537263
ENST00000457108,0.0006479747827086
lincRNA:chr7:139115835-139124860_R,0.0004869336200211
NM_001198773,0.0006066011530219
lincRNA:chr7:66004115-66042779_R,0.0003828405227567
ENST00000382965,0.0006731906502249
lincRNA:chr17:43054749-43061249_R,0.0003405123877633
NM_020855,0.000396443506779
lincRNA:chr14:22997485-23016719_F,0.0006947170970377
ENST00000510962,0.0003764453997995
NM_016609,0.0005834188595854
NM_015690,0.0002614722493816
NM_001009984,0.0006011895407931
ENST00000419160,0.000360906737539
lincRNA:chr1:59259962-59341212_R,0.0005361038383847
TCONS_l2_00014842,0.0002572374210001
NR_003612,0.0006126300464542
NM_001004752,0.000538123237689
NM_001129899,0.0005463597490609
XR_108453,0.0004481256794633
AK097496,0.000675116158874
A_33_P3239102,0.0003340949536739
NM_001080424,0.0003378707171989
ENST00000443539,0.0004010618641136
NM_004075,0.0004705264445559
lincRNA:chr6:2792476-2823401_F,0.000636186633907
NM_139170,0.0005974371335951
NM_033107,0.000609223549508
lincRNA:chr5:72707719-72723794_F,0.000443283551135
lincRNA:chr3:8841950-8911100_F,0.0005932515370845
lincRNA:chr22:31366170-31375378_R,0.0003475149417437
lincRNA:chr16:3173749-3184896_F,0.0004076199859313
lincRNA:chr12:102601068-102601547_R,0.0003038770411774
lincRNA:chr10:80493119-80505644_F,0.0003930275963528
lincRNA:chr6:64248003-64248516_F,0.0003641273962932
NM_001142797,0.0004718111076679
XR_114037,0.0004385081309791
lincRNA:chr19:57751638-57764913_F,0.0005078538746065
NM_001700,0.000728587946897
ENST00000378340,0.0002813641742487
lincRNA:chr8:67830421-67837540_F,0.0006305206114994
NM_002729,0.0003779003943185
lincRNA:chr13:114204599-114213374_R,0.0004766418312322
NM_001191033,0.0003173754047123
NR_038970,0.0006488516603759
NM_053053,0.0007421349400938
NM_181608,0.0035407133665193
lincRNA:chr21:44456656-44468556_F,0.000727491651439
ENST00000523812,0.0007334392500956
A_33_P3255056,0.0004723696811364
NM_001007559,0.0004357331995468
NM_198510,0.0004248383192302
NM_152634,0.0003902487445709
NM_018194,0.0005068528852593
NM_173508,0.0001735264350324
NM_015175,0.0005548270383946
NM_001009609,0.0006455735094646
NM_001039477,0.0006582714426414
NM_005155,0.0004014609830194
NM_014313,0.0003859410883615
DB033244,0.0001643196434473
NM_203373,0.0002011479317965
NM_206836,0.0008690827380869
NM_001010891,0.0002905908599541
NM_001099645,0.000296175688063
lincRNA:chr16:75617074-75625649_R,0.00036470142077
NM_017782,0.000243937145921
lincRNA:chr10:114590927-114592210_F,0.0004492926915934
NR_024390,0.0002683843537215
lincRNA:chr9:2535653-2539480_F,0.0004820942308053
lincRNA:chr4:90636702-90646690_R,0.0004695727315288
NM_001040214,0.0003417878272944
lincRNA:chr1:3825415-3831940_R,0.0005980047230496
NM_032375,0.0004127636138235
NM_182513,0.000581849100621
NM_052938,0.0004126108997795
NM_006539,0.0006631141730812
NM_178510,0.0004259420896173
NM_201575,0.0004614012114106
NM_012431,0.0003183316806784
NM_020844,0.0005239117687947
NM_000290,0.0006199385057273
NM_145201,0.0003369277065793
NM_144777,0.0004390935445005
ENST00000294649,0.0005480853525912
lincRNA:chrX:71300975-71319175_R,0.0002704276593717
lincRNA:chr17:73598995-73599388_R,0.0005578614512512
NM_001001415,0.0005764142115774
lincRNA:chr20:37049265-37063981_F,0.0003960996458705
NM_018713,0.0005992172312103
ENST00000366856,0.0001449708251316
NM_205834,0.0003258144901383
lincRNA:chr12:110062492-110075192_R,0.0002724635679072
NM_001014830,0.0003769505456003
NM_005907,0.0006586000957636
ENST00000392193,0.0004099301318145
NR_027258,0.0004679532373199
lincRNA:chr11:70576052-70591364_R,0.0005759070224793
NM_001190826,0.0002514485770879
ENST00000477990,0.000620920856192
NM_199328,0.0005344171617713
NM_152377,0.0004513039950091
lincRNA:chr6:30271849-30272880_R,0.0003420163150197
NR_033943,0.0007441938391454
NM_012155,0.0005178704693499
TCONS_00012257,0.0006103335447537
U66047,0.000483740675476
NM_181699,0.0004469107292903
NM_052998,0.0005298609039452
NM_007241,0.0004292067045556
ENST00000446649,0.0006114418055812
NM_198243,0.0004137554843928
ENST00000422961,0.0007893752417729
lincRNA:chr19:56807196-56809238_F,0.0006234746149194
THC2536940,0.0007677216431087
ENST00000474034,0.0007607185350763
A_32_P157213,0.0003888812012567
lincRNA:chr2:75201792-75213492_R,0.0002603238859183
NM_004910,0.0002851749232392
ENST00000367716,0.0005754498855708
A_33_P3262074,0.0005912288872998
NM_194071,0.0005364656207458
ENST00000453636,0.0004147450245055
NM_003662,0.0005029995208979
NM_080720,0.0002955504936267
NM_145071,0.0003676979838778
NM_003834,0.0002842140255402
NM_153320,0.0007154852814035
lincRNA:chr15:70477371-70489181_R,0.0005697626542315
AY726562,0.0004240480535754
NM_002581,0.0006464673922587
ENST00000320893,0.0005442520753905
NM_198681,0.0004898663825536
AK097855,0.0006792408950064
NM_017510,0.000466037674143
NM_001146257,0.0004519039721862
NM_175725,0.000740086814323
XM_001720463,0.0004128932033072
lincRNA:chr14:100197322-100227747_R,0.0002296908821458
NM_001040105,0.0002284259932712
NM_001012455,0.0003266879964872
NM_001001330,0.0002971680582884
A_33_P3327971,0.000272711412593
lincRNA:chr18:34366527-34373752_R,0.0004502028796272
NM_020880,0.0007851592591937
NM_001256,0.0003513771517592
NM_001178133,0.0003586408490481
lincRNA:chr8:90889605-90908564_R,0.0004879735252423
TCONS_00007223,0.0003321328083624
NM_017526,0.000533568795482
NM_017986,0.0004795715309802
NM_006188,0.0004879814643314
NM_014848,0.0006014260319021
XR_110089,0.0002949666834172
NM_001042751,0.0006572430857263
NR_015441,0.000513927891552
NM_152272,0.0006402040228724
ENST00000532886,0.0005842439116817
NR_003679,0.0004855626794428
A_33_P3234540,0.00059013830281
NM_003371,0.0003786915559362
NM_152558,0.0003847234150305
lincRNA:chr1:209529002-209577302_R,0.0003472725689403
NM_001207026,0.0006158780835468
NM_014801,0.000526841391224
ENST00000457912,0.000356509718815
lincRNA:chr1:73444697-73444997_R,0.0004763725025173
NM_001002914,0.0003600881323321
AK097143,0.0002388208813867
XM_003403517,0.0005093207962482
NM_000681,0.0004820654748183
NM_173635,0.0006551076238642
lincRNA:chr10:47041819-47063144_F,0.0004413922323999
lincRNA:chr2:64469571-64523396_R,0.0004426014631263
THC2679903,0.0008637140761059
lincRNA:chr5:106600-129725_R,0.0008083451259977
NM_019087,0.0006460837182572
AK124509,0.0005656069239515
lincRNA:chr8:118763328-118763702_F,0.0004979393866372
A_33_P3391970,0.0003946042509746
lincRNA:chr2:192556480-192586655_R,0.0002625373995011
BC022054,0.0004057816442801
lincRNA:chr13:85546274-85680074_R,0.0003891111653234
NR_024365,0.0004498733331849
A_33_P3360227,0.0004451247935664
ENST00000323871,0.0006963867717454
NM_015088,0.0006824298674851
lincRNA:chr7:20258275-20270775_R,0.0007363371773776
NM_052955,0.0007426155865188
NM_016040,0.000594395957246
NM_002569,0.0006425904012869
NM_001080523,0.0101894025818708
NM_002251,0.0004453746773359
lincRNA:chr6:81153106-81172770_R,0.0005696761215921
NM_001497,0.0002932458169666
ENST00000522967,0.0006499680855864
NM_173535,0.000439605864474
NM_001135914,0.000406361367194
NM_015409,0.0005314143296312
lincRNA:chr2:200984605-201020245_R,0.0003359960775416
NM_152457,0.0008126123291716
NM_144663,0.0005882120839931
NM_032812,0.000384282517782
lincRNA:chr6:168516251-168538626_R,0.0008317148032408
ENST00000466449,0.0002397239040695
NM_024665,0.0004927500675366
A_33_P3253209,0.0005526805901446
NM_030958,0.0003041541584734
NR_036497,0.0004078693532261
lincRNA:chrX:38863681-38944131_R,0.0003697418019693
ENST00000494840,0.0002524608596655
THC2541884,0.0004722309749134
lincRNA:chrX:113008710-113015135_F,0.000383870641383
NM_144676,0.0006123449725581
NM_001244808,0.0003208071440877
NM_152403,0.0005618133792361
NM_182609,0.000341117454795
lincRNA:chr10:119266785-119280310_F,0.0004386389670586
NR_026855,0.0003254012225274
EF565118,0.0006717575589005
TCONS_00020555,0.0005428269964107
NM_032890,0.0005013934418012
NM_138345,0.0006171945761184
ENST00000453179,0.0005990532348831
AL137530,0.0004263666780574
lincRNA:chr8:67830421-67837796_R,0.0004326293512625
lincRNA:chr10:104838935-104844310_F,0.0003712342585535
ENST00000373404,0.0003855914734196
